Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
12:50:28,3,8,1,846,4892,5022,1,321,33,46,1.89,39.607555,-104.041261,81,8.1
12:50:28,3,8,1,847,4891,5022,1,321,33,46,1.89,39.607555,-104.041261,81,8.1
12:50:28,3,8,1,846,4892,5022,1,321,33,46,1.89,39.607555,-104.041261,81,8.1
12:50:30,3,8,1,846,4893,5037,0,321,31,43,1.89,39.607574,-104.041254,81,8.1
12:50:29,3,8,1,846,4895,5037,0,321,31,43,1.89,39.607574,-104.041254,81,8.1
12:50:29,3,8,1,846,4896,5037,0,321,31,43,1.89,39.607574,-104.041254,81,8.1
12:50:29,3,8,1,846,4897,5037,0,321,31,43,1.89,39.607574,-104.041254,81,8.1
12:50:31,3,9,1,846,4895,5047,1,321,30,40,1.75,39.607587,-104.041261,81,8.1
12:50:30,3,9,1,846,4896,5047,1,321,30,40,1.75,39.607587,-104.041261,81,8.2
12:50:30,3,9,1,846,4895,5047,1,321,30,40,1.75,39.607587,-104.041261,81,8.2
12:50:30,3,9,1,846,4895,5047,1,321,30,40,1.75,39.607587,-104.041261,81,8.2
12:50:32,3,9,1,846,4895,5056,0,321,28,37,1.75,39.607610,-104.041267,81,8.2
12:50:31,3,9,1,846,4894,5056,0,321,28,37,1.75,39.607610,-104.041267,81,8.2
12:50:31,3,9,1,846,4891,5056,0,321,28,37,1.75,39.607610,-104.041267,81,8.2
12:50:31,3,9,1,846,4892,5056,0,321,28,37,1.75,39.607610,-104.041267,81,8.2
12:50:33,3,9,1,846,4893,5060,0,321,27,34,1.75,39.607629,-104.041274,81,8.2
12:50:32,3,9,1,846,4893,5060,0,321,27,34,1.75,39.607629,-104.041274,81,8.2
12:50:32,3,9,1,846,4892,5060,0,321,27,34,1.75,39.607629,-104.041274,81,8.2
12:50:32,3,9,1,846,4893,5060,0,321,27,34,1.75,39.607629,-104.041274,81,8.2
12:50:34,3,9,1,846,4894,5066,0,321,25,32,1.75,39.607642,-104.041286,81,8.2
12:50:33,3,9,1,846,4893,5066,0,321,25,32,1.75,39.607642,-104.041286,81,8.2
12:50:33,3,9,1,846,4893,5066,0,321,25,32,1.75,39.607642,-104.041286,81,8.2
12:50:33,3,9,1,846,4894,5066,0,321,25,32,1.75,39.607642,-104.041286,81,8.2
12:50:35,3,9,1,846,4893,5074,0,321,24,30,1.75,39.607658,-104.041293,81,8.2
12:50:34,3,9,1,846,4893,5074,0,321,24,30,1.75,39.607658,-104.041293,81,8.2
12:50:34,3,9,1,847,4891,5074,0,321,24,30,1.75,39.607658,-104.041293,81,8.2
12:50:34,3,9,1,847,4891,5074,0,321,24,30,1.75,39.607658,-104.041293,81,8.2
12:50:36,3,9,1,846,4893,5080,0,321,22,28,1.75,39.607670,-104.041299,81,8.2
12:50:35,3,9,1,846,4894,5080,0,321,22,28,1.75,39.607670,-104.041299,81,8.2
12:50:35,3,9,1,846,4892,5080,0,321,22,28,1.75,39.607670,-104.041299,81,8.2
12:50:35,3,9,1,846,4892,5080,0,321,22,28,1.75,39.607670,-104.041299,81,8.2
12:50:37,3,8,1,846,4894,5084,0,321,21,26,1.82,39.607683,-104.041299,81,8.2
12:50:36,3,8,1,846,4892,5084,0,321,21,26,1.82,39.607683,-104.041299,81,8.2
12:50:36,3,8,1,846,4893,5084,0,321,21,26,1.82,39.607683,-104.041299,81,8.2
12:50:36,3,8,1,846,4892,5084,0,321,21,26,1.82,39.607683,-104.041299,81,8.2
12:50:38,3,8,1,846,4891,5089,0,321,20,25,1.82,39.607690,-104.041299,81,8.2
12:50:37,3,8,1,846,4894,5089,0,321,20,25,1.82,39.607690,-104.041299,81,8.2
12:50:37,3,8,1,846,4892,5089,0,321,20,25,1.82,39.607690,-104.041299,81,8.2
12:50:37,3,8,1,846,4892,5089,0,321,20,25,1.82,39.607690,-104.041299,81,8.2
12:50:39,3,8,1,846,4891,5095,0,321,19,24,1.82,39.607696,-104.041299,81,8.2
12:50:38,3,8,1,846,4892,5095,0,321,19,24,1.82,39.607696,-104.041299,81,8.2
12:50:38,3,8,1,846,4894,5095,0,321,19,24,1.82,39.607696,-104.041299,81,8.2
12:50:38,3,8,1,846,4893,5095,0,321,19,24,1.82,39.607696,-104.041299,81,8.2
12:50:40,3,9,1,846,4893,5103,0,321,18,22,1.75,39.607706,-104.041306,81,8.2
12:50:39,3,9,1,846,4891,5103,0,321,18,22,1.75,39.607706,-104.041306,81,8.2
12:50:39,3,9,1,846,4894,5103,0,321,18,22,1.75,39.607706,-104.041306,81,8.2
12:50:39,3,9,1,846,4893,5103,0,321,18,22,1.75,39.607706,-104.041306,81,8.2
12:50:41,3,9,1,846,4891,5110,0,321,17,21,1.75,39.607718,-104.041306,81,8.2
12:50:40,3,9,1,846,4892,5110,0,321,17,21,1.75,39.607718,-104.041306,81,8.2
12:50:40,3,9,1,846,4893,5110,0,321,17,21,1.75,39.607718,-104.041306,81,8.2
12:50:40,3,9,1,846,4894,5110,0,321,17,21,1.75,39.607718,-104.041306,81,8.2
12:50:42,3,9,1,846,4892,5115,0,321,17,20,1.75,39.607731,-104.041306,81,8.2
12:50:41,3,9,1,846,4893,5115,0,321,17,20,1.75,39.607731,-104.041306,81,8.2
12:50:41,3,9,1,846,4892,5115,0,321,17,20,1.75,39.607731,-104.041306,81,8.2
12:50:41,3,9,1,846,4892,5115,0,321,17,20,1.75,39.607731,-104.041306,81,8.2
12:50:43,3,9,1,846,4892,5121,0,321,16,19,1.75,39.607741,-104.041312,81,8.2
12:50:42,3,9,1,846,4892,5121,0,321,16,19,1.75,39.607741,-104.041312,81,8.2
12:50:42,3,9,1,846,4893,5121,0,321,16,19,1.75,39.607741,-104.041312,81,8.2
12:50:42,3,9,1,846,4892,5121,0,321,16,19,1.75,39.607741,-104.041312,81,8.2
12:50:44,3,9,1,846,4892,5125,0,321,15,18,1.75,39.607750,-104.041318,81,8.2
12:50:43,3,9,1,846,4892,5125,0,321,15,18,1.75,39.607750,-104.041318,81,8.2
12:50:43,3,9,1,846,4891,5125,0,321,15,18,1.75,39.607750,-104.041318,81,8.2
12:50:43,3,9,1,846,4893,5125,0,321,15,18,1.75,39.607750,-104.041318,81,8.2
12:50:45,3,9,1,846,4893,5129,0,321,14,17,1.75,39.607757,-104.041325,81,8.2
12:50:44,3,9,1,846,4893,5129,0,321,14,17,1.75,39.607757,-104.041325,81,8.2
12:50:44,3,9,1,846,4893,5129,0,321,14,17,1.75,39.607757,-104.041325,81,8.2
12:50:44,3,9,1,846,4893,5129,0,321,14,17,1.75,39.607757,-104.041325,81,8.2
12:50:46,3,9,1,846,4895,5133,0,321,14,17,1.75,39.607763,-104.041325,81,8.2
12:50:45,3,9,1,846,4893,5133,0,321,14,17,1.75,39.607763,-104.041325,81,8.2
12:50:45,3,9,1,846,4894,5133,0,321,14,17,1.75,39.607763,-104.041325,81,8.2
12:50:45,3,9,1,846,4892,5133,0,321,14,17,1.75,39.607763,-104.041325,81,8.2
12:50:47,3,9,1,846,4893,5135,0,321,13,17,1.75,39.607766,-104.041325,81,8.2
12:50:46,3,9,1,846,4892,5135,0,321,13,17,1.75,39.607766,-104.041325,81,8.2
12:50:46,3,9,1,846,4892,5135,0,321,13,17,1.75,39.607766,-104.041325,81,8.2
12:50:46,3,9,1,846,4892,5135,0,321,13,17,1.75,39.607766,-104.041325,81,8.2
12:50:48,3,9,1,846,4892,5138,0,321,13,17,1.75,39.607770,-104.041331,81,8.2
12:50:47,3,9,1,846,4893,5138,0,321,13,17,1.75,39.607770,-104.041331,81,8.2
12:50:47,3,9,1,846,4893,5138,0,321,13,17,1.75,39.607770,-104.041331,81,8.2
12:50:47,3,9,1,846,4893,5138,0,321,13,17,1.75,39.607770,-104.041331,81,8.2
12:50:49,3,9,1,846,4893,5141,0,321,13,17,1.75,39.607776,-104.041331,81,8.2
12:50:48,3,9,1,846,4893,5141,0,321,13,17,1.75,39.607776,-104.041331,81,8.2
12:50:48,3,9,1,846,4894,5141,0,321,13,17,1.75,39.607776,-104.041331,81,8.2
12:50:48,3,9,1,846,4894,5141,0,321,13,17,1.75,39.607776,-104.041331,81,8.2
12:50:50,3,9,1,846,4893,5145,0,321,13,16,1.75,39.607782,-104.041338,81,8.2
12:50:49,3,9,1,846,4893,5145,0,321,13,16,1.75,39.607782,-104.041338,81,8.2
12:50:49,3,9,1,846,4892,5145,0,321,13,16,1.75,39.607782,-104.041338,81,8.2
12:50:49,3,9,1,846,4892,5145,0,321,13,16,1.75,39.607782,-104.041338,81,8.2
12:50:51,3,9,1,846,4893,5149,0,321,13,16,1.75,39.607786,-104.041338,81,8.2
12:50:50,3,9,1,846,4894,5149,0,321,13,16,1.75,39.607786,-104.041338,81,8.2
12:50:50,3,9,1,846,4892,5149,0,321,13,16,1.75,39.607786,-104.041338,81,8.2
12:50:50,3,9,1,846,4892,5149,0,321,13,16,1.75,39.607786,-104.041338,81,8.2
12:50:52,3,9,1,846,4893,5151,0,321,13,16,1.75,39.607789,-104.041338,81,8.2
12:50:51,3,9,1,846,4893,5151,0,321,13,16,1.75,39.607789,-104.041338,81,8.2
12:50:51,3,9,1,846,4892,5151,0,321,13,16,1.75,39.607789,-104.041338,81,8.2
12:50:51,3,9,1,846,4893,5151,0,321,13,16,1.75,39.607789,-104.041338,81,8.2
12:50:53,3,9,1,846,4893,5152,0,321,13,16,1.75,39.607792,-104.041338,81,8.2
12:50:52,3,9,1,846,4893,5152,0,321,13,16,1.75,39.607792,-104.041338,81,8.2
12:50:52,3,9,1,846,4892,5152,0,321,13,16,1.75,39.607792,-104.041338,81,8.2
12:50:52,3,9,1,846,4892,5152,0,321,13,16,1.75,39.607792,-104.041338,81,8.2
12:50:54,3,9,1,846,4892,5156,0,321,13,16,1.75,39.607798,-104.041344,81,8.2
12:50:53,3,9,1,846,4892,5156,0,321,13,16,1.75,39.607798,-104.041344,81,8.2
12:50:53,3,9,1,846,4891,5156,0,321,13,16,1.75,39.607798,-104.041344,81,8.2
12:50:53,3,9,1,847,4891,5156,0,321,13,16,1.75,39.607798,-104.041344,81,8.2
12:50:55,3,9,1,846,4892,5158,0,321,12,16,1.75,39.607802,-104.041344,81,8.2
12:50:54,3,9,1,846,4892,5158,0,321,12,16,1.75,39.607802,-104.041344,81,8.2
12:50:54,3,9,1,846,4893,5158,0,321,12,16,1.75,39.607802,-104.041344,81,8.2
12:50:54,3,9,1,846,4894,5158,0,321,12,16,1.75,39.607802,-104.041344,81,8.2
12:50:56,3,9,1,846,4892,5161,0,321,12,15,1.75,39.607805,-104.041344,81,8.2
12:50:55,3,9,1,846,4893,5161,0,321,12,15,1.75,39.607805,-104.041344,81,8.2
12:50:55,3,9,1,846,4892,5161,0,321,12,15,1.75,39.607805,-104.041344,81,8.2
12:50:55,3,9,1,846,4893,5161,0,321,12,15,1.75,39.607805,-104.041344,81,8.2
12:50:57,3,8,1,846,4892,5162,0,321,12,15,1.89,39.607805,-104.041344,81,8.2
12:50:56,3,8,1,846,4892,5162,0,321,12,15,1.89,39.607805,-104.041344,81,8.2
12:50:56,3,8,1,846,4892,5162,0,321,12,15,1.89,39.607805,-104.041344,81,8.2
12:50:56,3,8,1,846,4892,5162,0,321,12,15,1.89,39.607805,-104.041344,81,8.2
12:50:58,3,8,1,846,4892,5164,0,321,12,15,1.89,39.607808,-104.041350,81,8.2
12:50:57,3,8,1,846,4892,5164,0,321,12,15,1.89,39.607808,-104.041350,81,8.2
12:50:57,3,8,1,846,4892,5164,0,321,12,15,1.89,39.607808,-104.041350,81,8.2
12:50:57,3,8,1,846,4892,5164,0,321,12,15,1.89,39.607808,-104.041350,81,8.2
12:50:59,3,8,1,846,4892,5165,0,321,12,15,1.89,39.607811,-104.041350,81,8.2
12:50:58,3,8,1,846,4892,5165,0,321,12,15,1.89,39.607811,-104.041350,81,8.2
12:50:58,3,8,1,846,4892,5165,0,321,12,15,1.89,39.607811,-104.041350,81,8.2
12:50:58,3,8,1,846,4892,5165,0,321,12,15,1.89,39.607811,-104.041350,81,8.2
12:51:00,3,8,1,846,4892,5166,0,321,12,15,1.89,39.607814,-104.041350,81,8.2
12:50:59,3,8,1,846,4894,5166,0,321,12,15,1.89,39.607814,-104.041350,81,8.2
12:50:59,3,8,1,846,4895,5166,0,321,12,15,1.89,39.607814,-104.041350,81,8.2
12:50:59,3,8,1,846,4895,5166,0,321,12,15,1.89,39.607814,-104.041350,81,8.2
12:51:01,3,8,1,846,4895,5168,0,321,12,15,1.78,39.607814,-104.041350,81,8.2
12:51:00,3,8,1,846,4897,5168,0,321,12,15,1.78,39.607814,-104.041350,81,8.2
12:51:00,3,8,1,846,4896,5168,0,321,12,15,1.78,39.607814,-104.041350,81,8.2
12:51:00,3,8,1,846,4895,5168,0,321,12,15,1.78,39.607814,-104.041350,81,8.2
12:51:02,3,8,1,846,4896,5169,0,321,12,15,1.78,39.607814,-104.041350,81,8.2
12:51:01,3,8,1,846,4894,5169,0,321,12,15,1.78,39.607814,-104.041350,81,8.2
12:51:01,3,8,1,846,4894,5169,0,321,12,15,1.78,39.607814,-104.041350,81,8.2
12:51:01,3,8,1,846,4894,5169,0,321,12,15,1.78,39.607814,-104.041350,81,8.2
12:51:03,3,8,1,846,4893,5171,0,321,12,15,1.78,39.607818,-104.041350,81,8.2
12:51:02,3,8,1,846,4896,5171,0,321,12,15,1.78,39.607818,-104.041350,81,8.2
12:51:02,3,8,1,846,4895,5171,0,321,12,15,1.78,39.607818,-104.041350,81,8.2
12:51:02,3,8,1,846,4894,5171,0,321,12,15,1.78,39.607818,-104.041350,81,8.2
12:51:04,3,8,1,846,4895,5172,0,321,13,15,1.78,39.607818,-104.041357,81,8.2
12:51:03,3,8,1,846,4897,5172,0,321,13,15,1.78,39.607818,-104.041357,81,8.2
12:51:03,3,8,1,846,4896,5172,0,321,13,15,1.78,39.607818,-104.041357,81,8.2
12:51:03,3,8,1,846,4896,5172,0,321,13,15,1.78,39.607818,-104.041357,81,8.2
12:51:05,3,8,1,846,4893,5174,0,321,13,15,1.78,39.607821,-104.041357,81,8.2
12:51:04,3,8,1,846,4894,5174,0,321,13,15,1.78,39.607821,-104.041357,81,8.1
12:51:04,3,8,1,846,4892,5174,0,321,13,15,1.78,39.607821,-104.041357,81,8.1
12:51:04,3,8,1,846,4891,5174,0,321,13,15,1.78,39.607821,-104.041357,81,8.1
12:51:06,3,8,1,846,4893,5175,0,321,13,15,1.78,39.607821,-104.041357,81,8.1
12:51:05,3,8,1,846,4895,5175,0,321,13,15,1.78,39.607821,-104.041357,81,8.1
12:51:05,3,8,1,846,4895,5175,0,321,13,15,1.78,39.607821,-104.041357,81,8.1
12:51:05,3,8,1,846,4895,5175,0,321,13,15,1.78,39.607821,-104.041357,81,8.1
12:51:07,3,8,1,846,4895,5176,0,321,13,15,1.78,39.607824,-104.041357,81,8.1
12:51:06,3,8,1,846,4895,5176,0,321,13,15,1.78,39.607824,-104.041357,81,8.2
12:51:06,3,8,1,846,4895,5176,0,321,13,15,1.78,39.607824,-104.041357,81,8.2
12:51:06,3,8,1,846,4894,5176,0,321,13,15,1.78,39.607824,-104.041357,81,8.2
12:51:08,3,9,1,846,4895,5177,0,321,13,16,1.75,39.607824,-104.041357,81,8.2
12:51:07,3,9,1,846,4896,5177,0,321,13,16,1.75,39.607824,-104.041357,81,8.2
12:51:07,3,9,1,846,4895,5177,0,321,13,16,1.75,39.607824,-104.041357,81,8.2
12:51:07,3,9,1,846,4895,5177,0,321,13,16,1.75,39.607824,-104.041357,81,8.2
12:51:09,3,9,1,846,4897,5179,0,321,13,16,1.75,39.607827,-104.041357,81,8.2
12:51:08,3,9,1,846,4897,5179,0,321,13,16,1.75,39.607827,-104.041357,81,8.1
12:51:08,3,9,1,846,4895,5179,0,321,13,16,1.75,39.607827,-104.041357,81,8.1
12:51:08,3,9,1,846,4896,5179,0,321,13,16,1.75,39.607827,-104.041357,81,8.1
12:51:10,3,9,1,846,4896,5179,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:09,3,9,1,846,4895,5179,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:09,3,9,1,846,4896,5179,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:09,3,9,1,846,4896,5179,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:11,3,9,1,846,4895,5180,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:10,3,9,1,846,4896,5180,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:10,3,9,1,846,4894,5180,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:10,3,9,1,846,4896,5180,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:12,3,9,1,846,4895,5180,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:11,3,9,1,846,4895,5180,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:11,3,9,1,846,4895,5180,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:11,3,9,1,846,4896,5180,0,321,13,16,1.75,39.607830,-104.041357,81,8.1
12:51:13,3,9,1,846,4895,5182,0,321,14,16,1.75,39.607834,-104.041357,81,8.1
12:51:12,3,9,1,846,4896,5182,0,321,14,16,1.75,39.607834,-104.041357,81,8.1
12:51:12,3,9,1,846,4896,5182,0,321,14,16,1.75,39.607834,-104.041357,81,8.1
12:51:12,3,9,1,846,4896,5182,0,321,14,16,1.75,39.607834,-104.041357,81,8.1
12:51:14,3,9,1,846,4894,5183,0,321,14,17,1.75,39.607834,-104.041357,81,8.1
12:51:13,3,9,1,846,4896,5183,0,321,14,17,1.75,39.607834,-104.041357,81,8.1
12:51:13,3,9,1,846,4894,5183,0,321,14,17,1.75,39.607834,-104.041357,81,8.1
12:51:13,3,9,1,846,4894,5183,0,321,14,17,1.75,39.607834,-104.041357,81,8.1
12:51:15,3,9,1,846,4894,5183,0,321,14,17,1.75,39.607837,-104.041357,81,8.1
12:51:14,3,9,1,846,4896,5183,0,321,14,17,1.75,39.607837,-104.041357,81,8.1
12:51:14,3,9,1,846,4894,5183,0,321,14,17,1.75,39.607837,-104.041357,81,8.1
12:51:14,3,9,1,846,4894,5183,0,321,14,17,1.75,39.607837,-104.041357,81,8.1
12:51:16,3,9,1,846,4894,5185,0,321,15,18,1.75,39.607840,-104.041357,81,8.1
12:51:15,3,9,1,846,4896,5185,0,321,15,18,1.75,39.607840,-104.041357,81,8.1
12:51:15,3,9,1,846,4893,5185,0,321,15,18,1.75,39.607840,-104.041357,81,8.1
12:51:15,3,9,1,846,4897,5185,0,321,15,18,1.75,39.607840,-104.041357,81,8.1
12:51:17,3,9,1,846,4896,5185,0,321,15,18,1.75,39.607840,-104.041357,81,8.1
12:51:16,3,9,1,846,4895,5185,0,321,15,18,1.75,39.607840,-104.041357,81,8.1
12:51:16,3,9,1,846,4895,5185,0,321,15,18,1.75,39.607840,-104.041357,81,8.1
12:51:16,3,9,1,846,4895,5185,0,321,15,18,1.75,39.607840,-104.041357,81,8.1
12:51:18,3,9,1,846,4896,5186,0,321,15,19,1.75,39.607843,-104.041357,81,8.1
12:51:17,3,9,1,846,4897,5186,0,321,15,19,1.75,39.607843,-104.041357,81,8.1
12:51:17,3,9,1,846,4896,5186,0,321,15,19,1.75,39.607843,-104.041357,81,8.1
12:51:17,3,9,1,846,4897,5186,0,321,15,19,1.75,39.607843,-104.041357,81,8.1
12:51:19,3,9,1,846,4897,5188,0,321,16,19,1.75,39.607846,-104.041357,81,8.1
12:51:18,3,9,1,846,4895,5188,0,321,16,19,1.75,39.607846,-104.041357,81,8.1
12:51:18,3,9,1,846,4896,5188,0,321,16,19,1.75,39.607846,-104.041357,81,8.1
12:51:18,3,9,1,846,4896,5188,0,321,16,19,1.75,39.607846,-104.041357,81,8.1
12:51:20,3,9,1,846,4896,5190,0,321,16,19,1.75,39.607850,-104.041363,81,8.1
12:51:19,3,9,1,846,4897,5190,0,321,16,19,1.75,39.607850,-104.041363,81,8.1
12:51:19,3,9,1,846,4895,5190,0,321,16,19,1.75,39.607850,-104.041363,81,8.1
12:51:19,3,9,1,846,4895,5190,0,321,16,19,1.75,39.607850,-104.041363,81,8.1
12:51:21,3,9,1,846,4895,5192,0,321,16,19,1.75,39.607856,-104.041363,81,8.1
12:51:20,3,9,1,846,4896,5192,0,321,16,19,1.75,39.607856,-104.041363,81,8.1
12:51:20,3,9,1,846,4896,5192,0,321,16,19,1.75,39.607856,-104.041363,81,8.1
12:51:20,3,9,1,846,4897,5192,0,321,16,19,1.75,39.607856,-104.041363,81,8.1
12:51:22,3,9,1,846,4897,5194,0,321,16,19,1.75,39.607859,-104.041363,81,8.1
12:51:21,3,9,1,846,4895,5194,0,321,16,19,1.75,39.607859,-104.041363,81,8.1
12:51:21,3,9,1,846,4896,5194,0,321,16,19,1.75,39.607859,-104.041363,81,8.1
12:51:21,3,9,1,846,4895,5194,0,321,16,19,1.75,39.607859,-104.041363,81,8.1
12:51:23,3,9,1,846,4895,5196,1,321,16,19,1.75,39.607862,-104.041370,81,8.1
12:51:22,3,9,1,846,4896,5196,1,321,16,19,1.75,39.607862,-104.041370,81,8.1
12:51:22,3,9,1,846,4895,5196,1,321,16,19,1.75,39.607862,-104.041370,81,8.1
12:51:22,3,9,1,846,4895,5196,1,321,16,19,1.75,39.607862,-104.041370,81,8.1
12:51:24,3,8,1,846,4896,5196,0,321,16,19,1.98,39.607862,-104.041370,81,8.1
12:51:23,3,8,1,846,4896,5196,0,321,16,19,1.98,39.607862,-104.041370,81,8.1
12:51:23,3,8,1,846,4897,5196,0,321,16,19,1.98,39.607862,-104.041370,81,8.1
12:51:23,3,8,1,846,4895,5196,0,321,16,19,1.98,39.607862,-104.041370,81,8.1
12:51:25,3,9,1,846,4894,5198,0,321,16,19,1.75,39.607862,-104.041370,81,8.1
12:51:24,3,9,1,846,4897,5198,0,321,16,19,1.75,39.607862,-104.041370,81,8.1
12:51:24,3,9,1,846,4895,5198,0,321,16,19,1.75,39.607862,-104.041370,81,8.1
12:51:24,3,9,1,846,4897,5198,0,321,16,19,1.75,39.607862,-104.041370,81,8.1
12:51:26,3,9,1,846,4897,5202,0,321,15,19,1.75,39.607866,-104.041376,81,8.1
12:51:25,3,9,1,846,4894,5202,0,321,15,19,1.75,39.607866,-104.041376,81,8.1
12:51:25,3,9,1,846,4893,5202,0,321,15,19,1.75,39.607866,-104.041376,81,8.1
12:51:25,3,9,1,846,4893,5202,0,321,15,19,1.75,39.607866,-104.041376,81,8.1
12:51:27,3,9,1,846,4892,5203,0,321,15,18,1.75,39.607866,-104.041376,81,8.1
12:51:26,3,9,1,846,4893,5203,0,321,15,18,1.75,39.607866,-104.041376,81,8.1
12:51:26,3,9,1,846,4894,5203,0,321,15,18,1.75,39.607866,-104.041376,81,8.1
12:51:26,3,9,1,846,4893,5203,0,321,15,18,1.75,39.607866,-104.041376,81,8.1
12:51:28,3,9,1,846,4892,5203,0,321,15,17,1.75,39.607862,-104.041376,81,8.1
12:51:27,3,9,1,846,4892,5203,0,321,15,17,1.75,39.607862,-104.041376,81,8.1
12:51:27,3,9,1,846,4892,5203,0,321,15,17,1.75,39.607862,-104.041376,81,8.1
12:51:27,3,9,1,846,4893,5203,0,321,15,17,1.75,39.607862,-104.041376,81,8.1
12:51:29,3,9,1,846,4893,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.1
12:51:28,3,9,1,846,4893,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:28,3,9,1,846,4893,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:28,3,9,1,846,4892,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:30,3,9,1,846,4893,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:29,3,9,1,846,4894,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:29,3,9,1,846,4896,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:29,3,9,1,846,4896,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:31,3,9,1,846,4896,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:30,3,9,1,846,4895,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:30,3,9,1,846,4896,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:30,3,9,1,846,4895,5203,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:32,3,9,1,846,4895,5204,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:31,3,9,1,846,4893,5204,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:31,3,9,1,846,4893,5204,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:31,3,9,1,846,4893,5204,0,321,14,17,1.75,39.607859,-104.041376,81,8.2
12:51:33,3,9,1,846,4892,5205,0,321,14,16,1.75,39.607859,-104.041376,81,8.2
12:51:32,3,9,1,846,4893,5205,0,321,14,16,1.75,39.607859,-104.041376,81,8.2
12:51:32,3,9,1,846,4893,5205,0,321,14,16,1.75,39.607859,-104.041376,81,8.2
12:51:32,3,9,1,846,4894,5205,0,321,14,16,1.75,39.607859,-104.041376,81,8.2
12:51:34,3,9,1,846,4895,5207,0,321,13,16,1.75,39.607856,-104.041376,81,8.2
12:51:33,3,9,1,846,4891,5207,0,321,13,16,1.75,39.607856,-104.041376,81,8.2
12:51:33,3,9,1,846,4892,5207,0,321,13,16,1.75,39.607856,-104.041376,81,8.2
12:51:33,3,9,1,846,4893,5207,0,321,13,16,1.75,39.607856,-104.041376,81,8.2
12:51:35,3,9,1,846,4892,5208,0,321,13,16,1.75,39.607856,-104.041382,81,8.2
12:51:34,3,9,1,846,4893,5208,0,321,13,16,1.75,39.607856,-104.041382,81,8.2
12:51:34,3,9,1,846,4894,5208,0,321,13,16,1.75,39.607856,-104.041382,81,8.2
12:51:34,3,9,1,846,4892,5208,0,321,13,16,1.75,39.607856,-104.041382,81,8.2
12:51:36,3,9,1,846,4893,5209,0,321,13,15,1.75,39.607859,-104.041382,81,8.2
12:51:35,3,9,1,846,4892,5209,0,321,13,15,1.75,39.607859,-104.041382,81,8.2
12:51:35,3,9,1,846,4894,5209,0,321,13,15,1.75,39.607859,-104.041382,81,8.2
12:51:35,3,9,1,846,4892,5209,0,321,13,15,1.75,39.607859,-104.041382,81,8.2
12:51:37,3,9,1,846,4893,5209,0,321,13,15,1.75,39.607856,-104.041382,81,8.2
12:51:36,3,9,1,846,4892,5209,0,321,13,15,1.75,39.607856,-104.041382,81,8.2
12:51:36,3,9,1,846,4893,5209,0,321,13,15,1.75,39.607856,-104.041382,81,8.2
12:51:36,3,9,1,846,4892,5209,0,321,13,15,1.75,39.607856,-104.041382,81,8.2
12:51:38,3,9,1,846,4891,5210,0,321,12,15,1.75,39.607859,-104.041382,81,8.2
12:51:37,3,9,1,847,4891,5210,0,321,12,15,1.75,39.607859,-104.041382,81,8.2
12:51:37,3,9,1,846,4892,5210,0,321,12,15,1.75,39.607859,-104.041382,81,8.2
12:51:37,3,9,1,846,4892,5210,0,321,12,15,1.75,39.607859,-104.041382,81,8.2
12:51:39,3,9,1,846,4892,5210,0,321,12,15,1.75,39.607859,-104.041382,81,8.2
12:51:38,3,9,1,846,4893,5210,0,321,12,15,1.75,39.607859,-104.041382,81,8.2
12:51:38,3,9,1,846,4893,5210,0,321,12,15,1.75,39.607859,-104.041382,81,8.2
12:51:38,3,9,1,846,4894,5210,0,321,12,15,1.75,39.607859,-104.041382,81,8.2
