Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
13:20:24,3,9,3,355.7,26253,26749,57,121,7,11,1.76,39.512691,-103.896794,61.6,8.2
13:20:24,3,9,3,355.6,26260,26749,57,121,7,11,1.76,39.512691,-103.896794,61.6,8.2
13:20:25,3,9,3,355.5,26270,26776,56.5,122,7,11,1.76,39.512550,-103.896512,61.6,8.2
13:20:25,3,9,3,355.4,26276,26776,56.5,122,7,11,1.76,39.512550,-103.896512,61.6,8.2
13:20:25,3,9,3,355.2,26285,26776,56.5,122,7,11,1.76,39.512550,-103.896512,61.6,8.2
13:20:25,3,9,3,355.1,26291,26776,56.5,122,7,11,1.76,39.512550,-103.896512,61.6,8.2
13:20:26,3,9,3,355.1,26295,26802,55.5,122,7,11,1.76,39.512410,-103.896224,61.6,8.2
13:20:26,3,9,3,354.9,26303,26802,55.5,122,7,11,1.76,39.512410,-103.896224,61.6,8.2
13:20:26,3,9,3,354.9,26309,26802,55.5,122,7,11,1.76,39.512410,-103.896224,61.6,8.2
13:20:26,3,9,3,354.8,26314,26802,55.5,122,7,11,1.76,39.512410,-103.896224,61.6,8.2
13:20:27,3,9,3,354.7,26320,26826,55,121,7,11,1.76,39.512275,-103.895942,61.6,8.2
13:20:27,3,9,3,354.6,26327,26826,55,121,7,11,1.76,39.512275,-103.895942,61.6,8.2
13:20:27,3,9,3,354.5,26331,26826,55,121,7,11,1.76,39.512275,-103.895942,61.6,8.2
13:20:27,3,9,3,354.4,26339,26826,55,121,7,11,1.76,39.512275,-103.895942,61.6,8.2
13:20:28,3,9,3,354.3,26344,26850,55.6,122,7,10,1.76,39.512141,-103.895667,61.6,8.2
13:20:28,3,9,3,354.3,26347,26850,55.6,122,7,10,1.76,39.512141,-103.895667,61.6,8.2
13:20:28,3,9,3,354.1,26357,26850,55.6,122,7,10,1.76,39.512141,-103.895667,61.6,8.2
13:20:28,3,9,3,354.1,26359,26850,55.6,122,7,10,1.76,39.512141,-103.895667,61.5,8.2
13:20:29,3,8,3,354,26365,26872,57.5,125,7,10,1.78,39.511990,-103.895386,61.5,8.2
13:20:29,3,8,3,353.9,26372,26872,57.5,125,7,10,1.78,39.511990,-103.895386,61.5,8.2
13:20:29,3,8,3,353.7,26380,26872,57.5,125,7,10,1.78,39.511990,-103.895386,61.5,8.2
13:20:29,3,8,3,353.7,26383,26872,57.5,125,7,10,1.78,39.511990,-103.895386,61.5,8.2
13:20:30,3,9,3,353.6,26386,26896,59.6,125,7,10,1.76,39.511834,-103.895104,61.5,8.2
13:20:30,3,9,3,353.4,26399,26896,59.6,125,7,10,1.76,39.511834,-103.895104,61.5,8.2
13:20:30,3,9,3,353.3,26406,26896,59.6,125,7,10,1.76,39.511834,-103.895104,61.5,8.2
13:20:30,3,9,3,353.3,26410,26896,59.6,125,7,10,1.76,39.511834,-103.895104,61.4,8.2
13:20:31,3,9,3,353.2,26416,26920,60.1,124,7,10,1.76,39.511677,-103.894810,61.4,8.2
13:20:31,3,9,3,353,26425,26920,60.1,124,7,10,1.76,39.511677,-103.894810,61.4,8.1
13:20:31,3,9,3,353,26428,26920,60.1,124,7,10,1.76,39.511677,-103.894810,61.4,8.1
13:20:31,3,9,3,352.9,26432,26920,60.1,124,7,10,1.76,39.511677,-103.894810,61.4,8.1
13:20:32,3,9,3,352.8,26443,26945,60.9,124,7,10,1.76,39.511517,-103.894509,61.4,8.1
13:20:32,3,9,3,352.7,26446,26945,60.9,124,7,10,1.76,39.511517,-103.894509,61.4,8.1
13:20:32,3,9,3,352.7,26449,26945,60.9,124,7,10,1.76,39.511517,-103.894509,61.4,8.1
13:20:32,3,9,3,352.5,26458,26945,60.9,124,7,10,1.76,39.511517,-103.894509,61.4,8.1
13:20:33,3,9,3,352.4,26463,26970,60.8,123,7,10,1.76,39.511360,-103.894208,61.4,8.1
13:20:33,3,9,3,352.3,26473,26970,60.8,123,7,10,1.76,39.511360,-103.894208,61.4,8.1
13:20:33,3,9,3,352.1,26482,26970,60.8,123,7,10,1.76,39.511360,-103.894208,61.4,8.1
13:20:33,3,9,3,352,26489,26970,60.8,123,7,10,1.76,39.511360,-103.894208,61.4,8.1
13:20:34,3,9,3,352,26492,26996,60.7,124,7,11,1.76,39.511203,-103.893907,61.4,8.1
13:20:34,3,9,3,351.9,26501,26996,60.7,124,7,11,1.76,39.511203,-103.893907,61.4,8.1
13:20:34,3,9,3,351.7,26509,26996,60.7,124,7,11,1.76,39.511203,-103.893907,61.3,8.1
13:20:34,3,9,3,351.7,26509,26996,60.7,124,7,11,1.76,39.511203,-103.893907,61.3,8.1
13:20:35,3,9,3,351.7,26513,27023,60.6,123,7,11,1.76,39.511046,-103.893606,61.4,8.1
13:20:35,3,9,3,351.5,26523,27023,60.6,123,7,11,1.76,39.511046,-103.893606,61.4,8.1
13:20:35,3,9,3,351.4,26529,27023,60.6,123,7,11,1.76,39.511046,-103.893606,61.3,8.1
13:20:35,3,9,3,351.3,26537,27023,60.6,123,7,11,1.76,39.511046,-103.893606,61.3,8.1
13:20:36,3,9,3,351.2,26546,27050,59.7,121,7,11,1.76,39.510899,-103.893299,61.3,8.1
13:20:36,3,9,3,351,26553,27050,59.7,121,7,11,1.76,39.510899,-103.893299,61.3,8.1
13:20:36,3,9,3,350.9,26561,27050,59.7,121,7,11,1.76,39.510899,-103.893299,61.3,8.1
13:20:36,3,9,3,350.8,26567,27050,59.7,121,7,11,1.76,39.510899,-103.893299,61.3,8.1
13:20:37,3,9,3,350.7,26575,27076,57.2,120,7,11,1.76,39.510762,-103.892998,61.3,8.1
13:20:37,3,9,3,350.6,26579,27076,57.2,120,7,11,1.76,39.510762,-103.892998,61.3,8.1
13:20:37,3,9,3,350.6,26584,27076,57.2,120,7,11,1.76,39.510762,-103.892998,61.3,8.1
13:20:37,3,9,3,350.4,26591,27076,57.2,120,7,11,1.76,39.510762,-103.892998,61.2,8.1
13:20:38,3,8,3,350.4,26596,27101,57.9,119,7,11,1.78,39.510627,-103.892704,61.2,8.1
13:20:38,3,8,3,350.3,26602,27101,57.9,119,7,11,1.78,39.510627,-103.892704,61.2,8.1
13:20:38,3,8,3,350.2,26610,27101,57.9,119,7,11,1.78,39.510627,-103.892704,61.2,8.1
13:20:38,3,8,3,350.1,26616,27101,57.9,119,7,11,1.78,39.510627,-103.892704,61.2,8.1
13:20:39,3,8,3,350,26620,27126,57.2,119,7,11,1.78,39.510499,-103.892403,61.2,8.1
13:20:39,3,8,3,349.9,26629,27126,57.2,119,7,11,1.78,39.510499,-103.892403,61.2,8.0
13:20:39,3,8,3,349.8,26634,27126,57.2,119,7,11,1.78,39.510499,-103.892403,61.2,8.0
13:20:39,3,8,3,349.6,26643,27126,57.2,119,7,11,1.78,39.510499,-103.892403,61.2,8.0
13:20:40,3,8,3,349.6,26648,27153,58.6,120,8,11,1.78,39.510365,-103.892102,61.1,8.0
13:20:40,3,8,3,349.5,26655,27153,58.6,120,8,11,1.78,39.510365,-103.892102,61.1,8.0
13:20:40,3,8,3,349.4,26661,27153,58.6,120,8,11,1.78,39.510365,-103.892102,61.1,8.0
13:20:40,3,8,3,349.2,26671,27153,58.6,120,8,11,1.78,39.510365,-103.892102,61.1,8.0
13:20:41,3,9,3,349.2,26673,27179,60.3,120,8,11,1.76,39.510227,-103.891795,61.1,8.0
13:20:41,3,9,3,349,26684,27179,60.3,120,8,11,1.76,39.510227,-103.891795,61.1,8.0
13:20:41,3,9,3,348.9,26688,27179,60.3,120,8,11,1.76,39.510227,-103.891795,61.1,8.0
13:20:41,3,9,3,348.9,26693,27179,60.3,120,8,11,1.76,39.510227,-103.891795,61.1,8.0
13:20:42,3,9,3,348.7,26701,27203,61.8,119,8,12,1.76,39.510086,-103.891482,61.1,8.0
13:20:42,3,9,3,348.7,26707,27203,61.8,119,8,12,1.76,39.510086,-103.891482,61.1,8.0
13:20:42,3,9,3,348.6,26712,27203,61.8,119,8,12,1.76,39.510086,-103.891482,61.1,8.0
13:20:42,3,9,3,348.5,26718,27203,61.8,119,8,12,1.76,39.510086,-103.891482,61.1,8.0
13:20:43,3,9,3,348.4,26725,27226,64.9,119,8,12,1.76,39.509939,-103.891149,61.1,8.0
13:20:43,3,9,3,348.3,26731,27226,64.9,119,8,12,1.76,39.509939,-103.891149,61.0,8.0
13:20:43,3,9,3,348.2,26735,27226,64.9,119,8,12,1.76,39.509939,-103.891149,61.0,8.0
13:20:43,3,9,3,348.2,26737,27226,64.9,119,8,12,1.76,39.509939,-103.891149,61.0,8.0
13:20:44,3,9,3,348,26747,27249,66.3,120,8,12,1.76,39.509786,-103.890810,61.0,8.0
13:20:44,3,9,3,348,26751,27249,66.3,120,8,12,1.76,39.509786,-103.890810,61.0,8.0
13:20:44,3,9,3,347.9,26758,27249,66.3,120,8,12,1.76,39.509786,-103.890810,61.0,8.0
13:20:44,3,9,3,347.8,26764,27249,66.3,120,8,12,1.76,39.509786,-103.890810,61.0,8.0
13:20:45,3,9,3,347.7,26769,27272,66.2,122,8,12,1.76,39.509626,-103.890470,61.0,8.0
13:20:45,3,9,3,347.6,26773,27272,66.2,122,8,12,1.76,39.509626,-103.890470,61.0,8.0
13:20:45,3,9,3,347.5,26782,27272,66.2,122,8,12,1.76,39.509626,-103.890470,61.0,8.0
13:20:45,3,9,3,347.4,26788,27272,66.2,122,8,12,1.76,39.509626,-103.890470,61.0,8.0
13:20:46,3,9,3,347.4,26791,27295,65.7,122,9,12,1.76,39.509459,-103.890138,60.9,8.0
13:20:46,3,9,3,347.2,26801,27295,65.7,122,9,12,1.76,39.509459,-103.890138,60.9,8.0
13:20:46,3,9,3,347.1,26805,27295,65.7,122,9,12,1.76,39.509459,-103.890138,60.9,8.0
13:20:46,3,9,3,347,26813,27295,65.7,122,9,12,1.76,39.509459,-103.890138,60.9,8.0
13:20:47,3,9,3,346.9,26820,27319,64.9,122,9,12,1.76,39.509296,-103.889811,60.9,8.0
13:20:47,3,9,3,346.8,26825,27319,64.9,122,9,12,1.76,39.509296,-103.889811,60.9,8.0
13:20:47,3,9,3,346.8,26830,27319,64.9,122,9,12,1.76,39.509296,-103.889811,60.9,8.0
13:20:47,3,9,3,346.7,26837,27319,64.9,122,9,12,1.76,39.509296,-103.889811,60.9,8.0
13:20:48,3,9,3,346.5,26844,27345,63,121,9,12,1.76,39.509139,-103.889485,60.9,8.0
13:20:48,3,9,3,346.4,26853,27345,63,121,9,12,1.76,39.509139,-103.889485,60.9,8.0
13:20:48,3,9,3,346.4,26855,27345,63,121,9,12,1.76,39.509139,-103.889485,60.9,8.0
13:20:48,3,9,3,346.2,26866,27345,63,121,9,12,1.76,39.509139,-103.889485,60.8,8.0
13:20:49,3,9,3,346.1,26874,27370,62.4,121,9,12,1.76,39.508986,-103.889165,60.8,8.0
13:20:49,3,9,3,346,26878,27370,62.4,121,9,12,1.76,39.508986,-103.889165,60.8,8.0
13:20:49,3,9,3,345.9,26885,27370,62.4,121,9,12,1.76,39.508986,-103.889165,60.8,8.0
13:20:49,3,9,3,345.8,26891,27370,62.4,121,9,12,1.76,39.508986,-103.889165,60.8,8.0
13:20:50,3,9,3,345.7,26899,27398,61.1,120,9,12,1.76,39.508838,-103.888851,60.8,8.0
13:20:50,3,9,3,345.6,26905,27398,61.1,120,9,12,1.76,39.508838,-103.888851,60.8,8.0
