Time,Fix,Sats,Flags,Baro Pressure,Baro altitude,GPS altitude,Speed (MPH),Heading,Horiz accuracy,Vertical accuracy,pDOP,Latitude,Longitude,Int Temp F,battery v
14:34:46,3,11,3,86.8,56036,56374,4,318,4,5,1.39,39.687994,-103.71168,46.1,7.7
14:34:47,3,11,3,86.9,55999,56330,2,292,4,5,1.39,39.688003,-103.711693,46.0,7.5
14:34:48,3,11,3,87.2,55939,56286,3,17,4,5,1.39,39.688013,-103.711693,46.0,7.5
14:34:49,3,11,3,87.3,55905,56242,3,319,4,5,1.39,39.688026,-103.711699,46.0,7.5
14:34:50,3,11,3,87.5,55854,56197,4,281,4,5,1.39,39.688035,-103.711712,46.0,7.5
14:34:51,3,11,3,87.8,55800,56154,1,297,4,5,1.39,39.688038,-103.711731,46.0,7.3
14:34:52,3,11,3,87.9,55776,56109,4,26,4,5,1.39,39.688048,-103.711725,45.9,7.3
14:34:53,3,11,3,88,55733,56064,6,15,3,5,1.39,39.68807,-103.711718,45.9,7.5
14:34:54,3,11,3,88.2,55689,56019,3,51,3,5,1.39,39.68809,-103.711699,45.8,7.5
14:34:55,3,11,3,88.5,55626,55976,2,127,3,5,1.39,39.688093,-103.711693,45.8,7.3
14:34:56,3,11,3,88.6,55594,55929,5,141,3,5,1.39,39.688083,-103.711674,45.8,7.3
14:34:57,3,11,3,88.8,55550,55880,10,133,3,5,1.39,39.688061,-103.711648,45.8,7.3
14:34:58,3,11,3,89.1,55492,55832,14,119,3,5,1.39,39.688029,-103.711584,45.7,7.3
14:34:59,3,11,3,89.3,55446,55781,16,99,3,5,1.39,39.688006,-103.711501,45.7,7.3
14:35:00,3,11,3,89.5,55395,55733,19,90,3,4,1.39,39.687997,-103.711398,45.7,7.3
14:35:01,3,11,3,89.8,55329,55684,18,76,3,4,1.39,39.688006,-103.71129,45.6,7.3
14:35:02,3,11,3,89.9,55299,55634,16,69,3,4,1.39,39.688029,-103.711194,45.6,7.3
14:35:03,3,11,3,90.2,55239,55583,12,60,3,4,1.39,39.688058,-103.711117,45.6,7.3
14:35:04,3,11,3,90.4,55179,55531,11,85,3,4,1.39,39.688074,-103.711059,45.5,7.3
14:35:05,3,11,3,90.6,55144,55479,14,97,3,5,1.39,39.68807,-103.710982,45.5,7.3
14:35:06,3,11,3,90.8,55082,55427,14,87,3,5,1.39,39.68807,-103.710899,45.5,7.3
14:35:07,3,11,3,91,55046,55377,14,86,3,5,1.39,39.68807,-103.71081,45.5,7.3
14:35:08,3,10,3,91.3,54986,55325,19,88,3,5,1.48,39.688077,-103.710714,45.4,7.3
14:35:09,3,11,3,91.5,54943,55274,18,89,3,5,1.39,39.68808,-103.710605,45.4,7.3
14:35:10,3,11,3,91.7,54885,55225,17,75,3,5,1.39,39.68809,-103.710502,45.4,7.3
14:35:11,3,11,3,91.9,54841,55176,12,75,3,5,1.39,39.688106,-103.710419,45.4,7.3
14:35:12,3,11,3,92.2,54770,55125,11,71,3,5,1.39,39.688122,-103.710349,45.4,7.3
14:35:13,3,11,3,92.4,54721,55077,13,92,3,5,1.39,39.688128,-103.710285,45.4,7.4
14:35:14,3,11,3,92.6,54680,55027,16,86,3,5,1.39,39.688128,-103.710195,45.4,7.4
14:35:15,3,11,3,92.9,54627,54977,19,94,3,5,1.39,39.688125,-103.710093,45.3,7.7
14:35:16,3,11,3,93,54584,54928,17,82,3,5,1.39,39.688125,-103.709984,45.3,7.7
14:35:17,3,10,3,93.2,54541,54878,16,87,3,5,1.57,39.688131,-103.709882,45.3,7.5
14:35:18,3,10,3,93.6,54467,54827,13,87,3,5,1.48,39.688134,-103.709792,45.3,7.5
14:35:19,3,11,3,93.8,54415,54775,17,93,3,5,1.39,39.688134,-103.709702,45.3,7.5
14:35:20,3,11,3,94,54381,54723,20,83,3,5,1.39,39.688138,-103.709594,45.3,7.5
14:35:21,3,11,3,94.2,54337,54670,21,80,3,5,1.39,39.68815,-103.709472,45.3,7.7
14:35:22,3,11,3,94.4,54275,54619,17,76,4,5,1.39,39.68817,-103.709363,45.3,7.7
14:35:23,3,11,3,94.7,54218,54570,15,74,4,5,1.39,39.688189,-103.709267,45.3,7.7
14:35:24,3,11,3,94.9,54176,54520,13,86,4,5,1.39,39.688202,-103.709184,45.3,7.7
14:35:25,3,11,3,95.2,54111,54472,16,70,4,5,1.39,39.688218,-103.709094,45.3,7.7
14:35:26,3,11,3,95.4,54059,54426,14,59,4,5,1.39,39.688246,-103.709018,45.3,7.7
14:35:27,3,11,3,95.6,54018,54378,13,76,4,6,1.39,39.688272,-103.708941,45.3,7.7
14:35:28,3,11,3,95.8,53968,54327,18,93,4,6,1.39,39.688275,-103.708851,45.3,7.7
14:35:29,3,11,3,96,53924,54275,25,86,4,6,1.39,39.688275,-103.708717,45.3,7.7
14:35:30,3,11,3,96.3,53871,54226,26,75,4,5,1.39,39.688294,-103.70857,45.3,7.7
14:35:31,3,11,3,96.6,53807,54177,25,71,4,5,1.39,39.688326,-103.708416,45.3,7.7
14:35:32,3,11,3,96.7,53783,54128,22,72,4,5,1.39,39.688362,-103.708282,45.3,7.7
14:35:33,3,11,3,97,53723,54079,21,69,4,5,1.39,39.688394,-103.70816,45.3,7.7
14:35:34,3,11,3,97.2,53678,54031,22,76,4,5,1.39,39.688422,-103.708032,45.3,7.7
14:35:35,3,11,3,97.4,53635,53982,25,80,4,5,1.39,39.688445,-103.707891,45.2,7.7
14:35:36,3,11,3,97.6,53585,53930,30,85,4,5,1.39,39.688461,-103.707731,45.2,7.7
14:35:37,3,11,3,97.9,53531,53880,31,77,4,5,1.39,39.68848,-103.707552,45.2,7.7
14:35:38,3,11,3,98.1,53475,53833,29,76,4,5,1.39,39.688512,-103.707373,45.2,7.7
14:35:39,3,11,3,98.3,53432,53786,27,85,4,5,1.39,39.688534,-103.707206,45.2,7.7
14:35:40,3,11,3,98.6,53367,53739,28,81,4,5,1.39,39.688547,-103.707046,45.2,7.7
14:35:41,3,11,3,98.8,53326,53693,32,85,4,5,1.39,39.688563,-103.706867,45.2,7.7
14:35:42,3,11,3,99.1,53282,53645,31,86,4,5,1.39,39.688573,-103.706688,45.2,7.7
14:35:43,3,11,3,99.3,53231,53595,35,86,4,5,1.39,39.688582,-103.70649,45.1,7.7
14:35:44,3,11,3,99.6,53160,53545,33,81,3,5,1.39,39.688602,-103.706291,45.1,7.7
14:35:45,3,11,3,99.7,53146,53496,32,84,3,5,1.39,39.688618,-103.706099,45.1,7.7
14:35:46,3,11,3,99.9,53101,53447,34,89,3,5,1.39,39.688627,-103.705901,45.0,7.7
14:35:47,3,10,3,100.3,53030,53400,36,87,4,5,1.94,39.688634,-103.70569,45.0,7.5
14:35:48,3,11,3,100.5,52988,53352,36,83,4,5,1.39,39.688646,-103.705478,45.0,7.5
14:35:49,3,11,3,100.6,52960,53304,37,82,4,6,1.39,39.688669,-103.705267,45.0,7.5
14:35:50,3,11,3,101,52877,53256,36,80,4,6,1.39,39.688694,-103.70505,44.9,7.5
14:35:51,3,11,3,101.2,52833,53209,35,79,4,6,1.39,39.688723,-103.704838,44.9,7.3
14:35:52,3,11,3,101.4,52794,53159,33,75,4,6,1.39,39.688755,-103.704634,44.9,7.3
14:35:53,3,11,3,101.6,52748,53110,33,77,4,6,1.39,39.68879,-103.704442,44.8,7.5
14:35:54,3,11,3,101.8,52705,53062,32,76,4,6,1.39,39.688826,-103.70425,44.8,7.5
14:35:55,3,11,3,102.1,52642,53014,32,80,4,6,1.39,39.688858,-103.704058,44.8,7.3
14:35:56,3,11,3,102.4,52592,52962,33,87,4,6,1.39,39.688874,-103.703859,44.7,7.3
14:35:57,3,11,3,102.6,52558,52910,35,82,4,5,1.39,39.688886,-103.703654,44.7,7.3
14:35:58,3,11,3,102.8,52509,52861,36,76,4,5,1.39,39.688918,-103.703443,44.7,7.3
14:35:59,3,11,3,103.1,52448,52815,35,72,4,5,1.39,39.688963,-103.703232,44.7,7.3
14:36:00,3,11,3,103.3,52408,52767,33,70,4,5,1.39,39.689014,-103.70304,44.6,7.3
14:36:01,3,10,3,103.6,52351,52720,30,70,4,5,1.42,39.689062,-103.702861,44.6,7.3
14:36:02,3,11,3,103.8,52302,52672,30,74,4,5,1.39,39.689107,-103.702688,44.5,7.3
14:36:03,3,10,3,104,52273,52622,32,81,4,5,1.41,39.689136,-103.702502,44.5,7.3
14:36:04,3,10,3,104.2,52230,52572,36,75,4,5,1.41,39.689168,-103.702304,44.5,7.3
14:36:05,3,10,3,104.6,52154,52523,32,73,4,5,1.41,39.68921,-103.702106,44.5,7.3
14:36:06,3,10,3,104.7,52118,52475,32,75,4,5,1.41,39.689248,-103.70192,44.4,7.3
14:36:07,3,10,3,105.1,52055,52425,30,74,4,6,1.41,39.689286,-103.701741,44.4,7.3
14:36:08,3,10,3,105.2,52032,52377,28,73,4,6,1.41,39.689322,-103.701574,44.4,7.3
14:36:09,3,10,3,105.5,51968,52329,30,82,4,6,1.41,39.68935,-103.701408,44.4,7.3
14:36:10,3,10,3,105.7,51927,52282,29,82,4,6,1.41,39.689366,-103.701229,44.3,7.3
14:36:11,3,10,3,106,51877,52233,33,81,4,6,1.41,39.689386,-103.701043,44.3,7.3
14:36:12,3,10,3,106.2,51833,52185,30,77,4,6,1.41,39.689411,-103.700851,44.3,7.3
14:36:13,3,10,3,106.5,51771,52140,31,78,4,6,1.41,39.689443,-103.700672,44.3,7.3
14:36:14,3,10,3,106.7,51727,52093,30,82,4,6,1.41,39.689466,-103.700493,44.3,7.3
14:36:15,3,9,3,107,51674,52046,29,84,4,6,1.59,39.689482,-103.70032,44.3,7.7
14:36:16,3,10,3,107.2,51640,52000,30,83,4,6,1.41,39.689491,-103.700141,44.3,7.7
14:36:17,3,10,3,107.4,51603,51954,31,89,4,6,1.41,39.689498,-103.699955,44.3,7.5
14:36:18,3,9,3,107.7,51538,51906,35,86,4,6,1.59,39.689504,-103.699757,44.3,7.5
14:36:19,3,10,3,108,51486,51857,37,84,4,6,1.41,39.689517,-103.699539,44.3,7.5
14:36:20,3,10,3,108.2,51446,51809,35,82,4,6,1.41,39.689536,-103.699322,44.3,7.5
14:36:21,3,10,3,108.5,51395,51765,35,82,4,5,1.41,39.689552,-103.69911,44.3,7.7
14:36:22,3,10,3,108.6,51358,51716,33,81,4,5,1.41,39.689574,-103.698912,44.3,7.7
14:36:23,3,10,3,109,51287,51671,33,86,4,5,1.41,39.68959,-103.698707,44.3,7.7
14:36:24,3,10,3,109.2,51255,51626,36,87,4,5,1.41,39.6896,-103.698502,44.3,7.7
14:36:25,3,10,3,109.4,51213,51580,36,88,4,5,1.41,39.689606,-103.698285,44.2,7.7
14:36:26,3,10,3,109.7,51161,51533,42,86,4,6,1.41,39.689613,-103.698048,44.2,7.7
14:36:27,3,10,3,109.9,51118,51485,44,79,4,6,1.41,39.689638,-103.697792,44.2,7.7
14:36:28,3,10,3,110.2,51058,51437,42,75,4,6,1.41,39.689683,-103.697542,44.2,7.7
14:36:29,3,10,3,110.4,51016,51388,39,73,4,6,1.41,39.689731,-103.697306,44.2,7.7
14:36:30,3,10,3,110.8,50954,51339,39,80,4,6,1.41,39.689773,-103.697075,44.2,7.7
14:36:31,3,10,3,110.9,50924,51291,42,81,4,6,1.41,39.689798,-103.696838,44.2,7.7
14:36:32,3,10,3,111.2,50879,51244,41,78,4,6,1.41,39.68983,-103.696589,44.2,7.7
14:36:33,3,10,3,111.5,50820,51198,40,77,4,5,1.41,39.689869,-103.696352,44.2,7.7
14:36:34,3,10,3,111.7,50789,51153,37,77,4,5,1.41,39.689907,-103.696128,44.2,7.7
14:36:35,3,10,3,112,50719,51110,36,78,4,5,1.41,39.689942,-103.695917,44.2,7.7
14:36:36,3,10,3,112.2,50679,51065,35,77,4,5,1.41,39.689978,-103.695706,44.2,7.7
14:36:37,3,10,3,112.4,50649,51018,36,78,4,5,1.41,39.69001,-103.695494,44.2,7.7
14:36:38,3,10,3,112.7,50593,50972,34,78,4,5,1.41,39.690045,-103.695296,44.2,7.7
14:36:39,3,10,3,112.9,50552,50925,35,81,4,5,1.41,39.690074,-103.695091,44.1,7.7
14:36:40,3,10,3,113.2,50498,50879,41,82,4,5,1.41,39.690096,-103.694861,44.1,7.7
14:36:41,3,10,3,113.5,50444,50833,42,75,4,5,1.41,39.690131,-103.694618,44.1,7.7
14:36:42,3,10,3,113.7,50408,50787,39,71,4,5,1.41,39.690186,-103.694381,44.1,7.7
14:36:43,3,10,3,114,50354,50742,36,73,4,5,1.41,39.69024,-103.694163,44.1,7.7
14:36:44,3,10,3,114.3,50298,50696,34,74,4,5,1.41,39.690285,-103.693958,44.0,7.7
14:36:45,3,10,3,114.5,50271,50650,34,74,4,5,1.41,39.69033,-103.693766,44.0,7.7
14:36:46,3,10,3,114.7,50225,50604,36,73,4,5,1.41,39.690374,-103.693562,44.0,7.7
14:36:47,3,10,3,115,50170,50558,35,74,4,5,1.41,39.690419,-103.693357,43.9,7.5
14:36:48,3,10,3,115.2,50137,50512,40,72,4,5,1.41,39.690467,-103.693146,43.9,7.5
14:36:49,3,10,3,115.5,50090,50466,37,70,4,5,1.41,39.690525,-103.692922,43.9,7.5
14:36:50,3,10,3,115.7,50047,50421,37,63,4,5,1.41,39.690592,-103.692717,43.8,7.5
14:36:51,3,10,3,116.1,49981,50374,33,62,4,5,1.41,39.690669,-103.692531,43.8,7.3
14:36:52,3,10,3,116.3,49947,50329,31,63,4,5,1.41,39.690736,-103.692365,43.8,7.3
14:36:53,3,10,3,116.5,49911,50283,32,71,4,5,1.41,39.69079,-103.692192,43.8,7.5
14:36:54,3,10,3,116.8,49857,50234,36,74,4,5,1.41,39.690838,-103.692,43.7,7.5
14:36:55,3,10,3,117,49822,50187,36,75,4,5,1.41,39.69088,-103.691789,43.7,7.3
14:36:56,3,10,3,117.3,49768,50139,40,71,4,5,1.41,39.690931,-103.691571,43.6,7.3
14:36:57,3,10,3,117.6,49715,50094,37,70,4,5,1.41,39.690989,-103.691354,43.6,7.3
14:36:58,3,10,3,117.8,49676,50048,37,70,3,5,1.41,39.691046,-103.691142,43.6,7.3
14:36:59,3,10,3,118,49632,50002,32,71,3,5,1.41,39.691101,-103.69095,43.6,7.3
14:37:00,3,10,3,118.3,49583,49958,31,73,3,5,1.41,39.691146,-103.690771,43.5,7.3
14:37:01,3,10,3,118.6,49541,49914,30,84,3,5,1.41,39.691171,-103.690592,43.5,7.3
14:37:02,3,10,3,118.8,49496,49870,32,88,3,5,1.41,39.691181,-103.690413,43.5,7.3
14:37:03,3,10,3,119.1,49445,49825,35,87,4,5,1.41,39.691187,-103.690208,43.4,7.2
14:37:04,3,10,3,119.4,49397,49781,36,83,4,5,1.41,39.6912,-103.690003,43.4,7.2
14:37:05,3,10,3,119.6,49353,49737,35,80,4,5,1.41,39.691222,-103.689792,43.4,7.2
14:37:06,3,10,3,119.9,49311,49693,34,73,4,5,1.41,39.691258,-103.689594,43.3,7.2
14:37:07,3,10,3,120.1,49265,49648,30,77,4,5,1.41,39.691296,-103.689408,43.3,7.2
14:37:08,3,10,3,120.5,49212,49603,28,85,4,5,1.41,39.691315,-103.689235,43.3,7.2
14:37:09,3,10,3,120.6,49187,49559,30,89,4,5,1.41,39.691322,-103.689062,43.3,7.2
14:37:10,3,11,3,120.9,49139,49513,35,89,4,5,1.39,39.691322,-103.688864,43.3,7.2
14:37:11,3,11,3,121.1,49102,49468,34,86,4,5,1.39,39.691325,-103.688659,43.2,7.3
14:37:12,3,11,3,121.4,49041,49424,35,84,4,5,1.39,39.691338,-103.688454,43.2,7.3
14:37:13,3,11,3,121.7,48992,49381,34,86,4,5,1.39,39.69135,-103.68825,43.2,7.3
14:37:14,3,11,3,122,48949,49337,33,89,4,5,1.39,39.691357,-103.688045,43.2,7.3
14:37:15,3,11,3,122.2,48917,49293,30,91,4,5,1.39,39.691354,-103.687859,43.2,7.7
14:37:16,3,11,3,122.5,48869,49249,30,98,4,5,1.39,39.691344,-103.68768,43.2,7.7
14:37:17,3,11,3,122.7,48831,49206,30,103,3,5,1.39,39.691318,-103.687501,43.2,7.5
14:37:18,3,11,3,122.9,48785,49163,35,102,3,5,1.39,39.691286,-103.687315,43.2,7.5
14:37:19,3,11,3,123.3,48734,49119,39,100,3,5,1.39,39.691254,-103.687098,43.2,7.4
14:37:20,3,11,3,123.5,48688,49074,37,94,3,5,1.39,39.691232,-103.686874,43.2,7.4
14:37:21,3,11,3,123.7,48661,49029,36,89,4,5,1.39,39.691226,-103.686656,43.1,7.7
14:37:22,3,10,3,124,48605,48985,33,92,3,5,1.56,39.691222,-103.686451,43.1,7.7
14:37:23,3,11,3,124.3,48563,48943,32,99,3,5,1.39,39.69121,-103.686259,43.1,7.7
14:37:24,3,11,3,124.5,48523,48900,32,103,4,5,1.39,39.691181,-103.686074,43.1,7.7
14:37:25,3,11,3,124.9,48463,48856,36,109,4,5,1.39,39.691136,-103.685882,43.1,7.7
14:37:26,3,11,3,125.1,48430,48813,39,105,4,5,1.39,39.691088,-103.68567,43.1,7.7
14:37:27,3,11,3,125.4,48381,48770,39,98,3,5,1.39,39.69105,-103.68544,43.1,7.7
14:37:28,3,11,3,125.5,48352,48726,38,97,3,5,1.39,39.691024,-103.68521,43.1,7.7
14:37:29,3,11,3,125.9,48292,48682,36,100,3,5,1.39,39.690998,-103.684992,43.1,7.7
14:37:30,3,11,3,126.2,48246,48641,39,101,3,5,1.39,39.690966,-103.684768,43.1,7.7
14:37:31,3,11,3,126.4,48215,48599,43,100,3,5,1.39,39.690931,-103.684531,43.1,7.7
14:37:32,3,11,3,126.6,48172,48557,40,103,3,5,1.39,39.690893,-103.684288,43.1,7.7
14:37:33,3,11,3,126.8,48136,48515,40,102,3,5,1.39,39.690851,-103.684058,43.1,7.7
14:37:34,3,11,3,127,48105,48474,43,98,3,5,1.39,39.690816,-103.683808,43.1,7.7
14:37:35,3,11,3,127.4,48053,48432,43,91,3,5,1.39,39.6908,-103.683552,43.1,7.7
14:37:36,3,11,3,127.6,48008,48388,42,91,3,5,1.39,39.690797,-103.683302,43.0,7.7
14:37:37,3,11,3,127.9,47969,48344,40,90,3,5,1.39,39.690794,-103.683059,43.0,7.7
14:37:38,3,11,3,128.1,47932,48299,41,94,3,5,1.39,39.690784,-103.682816,43.0,7.7
14:37:39,3,11,3,128.4,47882,48256,37,97,3,5,1.39,39.690765,-103.682586,43.0,7.7
14:37:40,3,11,3,128.6,47847,48215,40,96,4,5,1.39,39.690742,-103.682362,43.0,7.7
14:37:41,3,11,3,128.9,47794,48173,42,96,3,5,1.39,39.69072,-103.682118,43.0,7.7
14:37:42,3,11,3,129.1,47764,48131,44,88,3,5,1.39,39.69071,-103.681856,42.9,7.7
14:37:43,3,11,3,129.5,47702,48088,42,83,4,5,1.39,39.690726,-103.6816,42.9,7.7
14:37:44,3,11,3,129.8,47655,48046,41,81,4,5,1.39,39.690749,-103.681357,42.9,7.7
14:37:45,3,11,3,130,47630,48004,39,87,4,5,1.39,39.690765,-103.68112,42.9,7.7
14:37:46,3,11,3,130.1,47601,47961,38,85,3,5,1.39,39.690778,-103.68089,42.8,7.7
14:37:47,3,11,3,130.5,47539,47919,40,88,4,5,1.39,39.690787,-103.680659,42.8,7.5
14:37:48,3,11,3,130.7,47505,47877,42,87,4,5,1.39,39.690794,-103.680416,42.8,7.5
14:37:49,3,11,3,130.9,47480,47833,44,84,4,5,1.39,39.690806,-103.68016,42.7,7.5
14:37:50,3,11,3,131.3,47417,47788,43,78,4,5,1.39,39.690838,-103.679904,42.7,7.5
14:37:51,3,11,3,131.6,47377,47745,41,78,4,5,1.39,39.690877,-103.679661,42.7,7.3
14:37:52,3,11,3,131.8,47344,47699,38,80,4,5,1.39,39.690912,-103.67943,42.6,7.3
14:37:53,3,11,3,132,47300,47655,39,83,4,5,1.39,39.690938,-103.6792,42.6,7.5
14:37:54,3,11,3,132.3,47255,47614,42,81,4,5,1.39,39.69096,-103.678957,42.6,7.5
14:37:55,3,11,3,132.5,47225,47573,44,82,4,5,1.39,39.690986,-103.678701,42.5,7.3
14:37:56,3,11,3,132.8,47174,47531,44,78,4,5,1.39,39.691018,-103.678445,42.5,7.3
14:37:57,3,11,3,133.1,47131,47488,46,79,4,5,1.39,39.691059,-103.678176,42.5,7.2
14:37:58,3,11,3,133.3,47108,47445,44,78,4,5,1.39,39.691098,-103.677914,42.4,7.2
14:37:59,3,11,3,133.6,47052,47404,44,79,4,5,1.39,39.691136,-103.677658,42.4,7.2
14:38:00,3,11,3,133.9,47006,47361,43,80,4,5,1.39,39.691171,-103.677402,42.3,7.2
14:38:01,3,11,3,134.2,46966,47319,46,82,4,5,1.39,39.6912,-103.677139,42.3,7.3
14:38:02,3,11,3,134.4,46927,47277,46,80,4,5,1.39,39.691232,-103.676864,42.3,7.3
14:38:03,3,11,3,134.7,46887,47235,50,81,4,5,1.39,39.691267,-103.676582,42.3,7.2
14:38:04,3,11,3,135,46845,47192,54,77,4,5,1.39,39.691309,-103.676275,42.2,7.2
14:38:05,3,11,3,135.3,46800,47150,54,73,4,5,1.39,39.691373,-103.675962,42.2,7.2
14:38:06,3,11,3,135.4,46775,47108,52,70,4,5,1.39,39.691446,-103.675661,42.2,7.2
14:38:07,3,11,3,135.7,46726,47068,51,72,4,5,1.39,39.691523,-103.675373,42.2,7.2
14:38:08,3,11,3,136,46683,47029,49,74,4,5,1.39,39.691587,-103.675085,42.1,7.2
14:38:09,3,11,3,136.3,46638,46988,50,76,4,5,1.39,39.691645,-103.674803,42.1,7.2
14:38:10,3,11,3,136.6,46599,46948,51,75,4,5,1.39,39.691702,-103.674509,42.1,7.2
14:38:11,3,11,3,136.8,46563,46909,54,77,4,5,1.39,39.69176,-103.674208,42.1,7.2
14:38:12,3,11,3,137.2,46505,46868,57,73,4,5,1.39,39.691824,-103.673888,42.1,7.2
14:38:13,3,11,3,137.4,46475,46827,57,69,4,5,1.39,39.691907,-103.673562,42.1,7.3
14:38:14,3,11,3,137.7,46433,46788,54,66,4,5,1.39,39.692006,-103.673254,42.0,7.3
14:38:15,3,11,3,137.9,46400,46749,51,68,4,5,1.39,39.692096,-103.67296,42.0,7.7
14:38:16,3,11,3,138.2,46357,46709,48,72,4,5,1.39,39.69217,-103.672685,42.0,7.7
14:38:17,3,11,3,138.4,46328,46668,45,74,4,5,1.39,39.69223,-103.672422,42.0,7.5
14:38:18,3,11,3,138.7,46280,46630,47,77,4,5,1.39,39.692285,-103.672154,42.0,7.5
14:38:19,3,11,3,138.9,46243,46592,49,81,4,5,1.39,39.692323,-103.671872,42.0,7.4
14:38:20,3,11,3,139.2,46198,46552,54,80,4,5,1.39,39.692362,-103.671565,42.0,7.4
14:38:21,3,11,3,139.5,46162,46514,57,77,3,5,1.39,39.69241,-103.671238,42.0,7.7
14:38:22,3,11,3,139.7,46127,46476,56,70,3,5,1.39,39.692483,-103.670912,42.0,7.7
14:38:23,3,11,3,140,46081,46438,50,67,3,5,1.39,39.69257,-103.670618,42.0,7.7
14:38:24,3,10,3,140.2,46047,46400,46,66,3,5,1.55,39.692656,-103.670355,42.0,7.7
14:38:25,3,10,3,140.5,46007,46361,44,71,4,5,1.55,39.692733,-103.670099,42.0,7.7
14:38:26,3,10,3,140.8,45961,46321,45,72,3,5,1.55,39.692797,-103.66985,42.0,7.7
14:38:27,3,11,3,141.1,45924,46283,44,76,3,5,1.39,39.692851,-103.669594,42.0,7.7
14:38:28,3,11,3,141.4,45878,46243,46,76,3,5,1.39,39.692899,-103.669331,41.9,7.7
14:38:29,3,11,3,141.6,45847,46201,50,74,3,5,1.39,39.692954,-103.669056,41.9,7.7
14:38:30,3,11,3,141.9,45808,46159,52,68,3,5,1.39,39.693027,-103.668768,41.9,7.7
14:38:31,3,11,3,142.1,45779,46118,49,64,3,5,1.39,39.69312,-103.668486,41.9,7.7
14:38:32,3,11,3,142.4,45728,46079,46,63,3,5,1.38,39.693216,-103.66823,41.9,7.7
14:38:33,3,11,3,142.7,45688,46038,43,65,3,5,1.38,39.693302,-103.667987,41.9,7.7
14:38:34,3,11,3,143,45638,45997,43,70,3,5,1.38,39.693376,-103.66775,41.9,7.7
14:38:35,3,11,3,143.2,45616,45958,44,72,3,5,1.38,39.69344,-103.667507,41.9,7.7
14:38:36,3,11,3,143.5,45569,45918,46,69,3,5,1.38,39.693507,-103.667251,41.9,7.7
14:38:37,3,11,3,143.8,45530,45878,47,67,3,5,1.38,39.693587,-103.666989,41.9,7.7
14:38:38,3,11,3,144,45497,45839,46,63,3,5,1.38,39.69368,-103.666733,41.8,7.7
14:38:39,3,11,3,144.3,45459,45799,43,63,3,5,1.38,39.693773,-103.666496,41.8,7.7
14:38:40,3,11,3,144.6,45414,45758,43,65,3,5,1.38,39.693856,-103.666266,41.8,7.7
14:38:41,3,11,3,144.8,45375,45719,45,66,3,5,1.38,39.693939,-103.666022,41.8,7.7
14:38:42,3,11,3,145.1,45338,45681,44,66,3,5,1.38,39.694019,-103.665779,41.8,7.7
14:38:43,3,11,3,145.3,45305,45642,44,68,3,5,1.38,39.694096,-103.665536,41.7,7.7
14:38:44,3,11,3,145.6,45264,45605,48,70,3,5,1.38,39.69417,-103.66528,41.7,7.7
14:38:45,3,11,3,145.9,45221,45567,49,67,3,5,1.38,39.69425,-103.665011,41.7,7.7
14:38:46,3,11,3,146.1,45201,45528,48,61,3,5,1.38,39.694349,-103.664749,41.6,7.7
14:38:47,3,11,3,146.4,45147,45489,44,59,3,5,1.38,39.694454,-103.664512,41.6,7.5
14:38:48,3,11,3,146.7,45104,45450,41,63,3,5,1.38,39.694547,-103.664288,41.6,7.5
14:38:49,3,11,3,147,45071,45411,41,68,3,5,1.38,39.694624,-103.66407,41.5,7.5
14:38:50,3,11,3,147.3,45029,45371,43,71,3,5,1.38,39.694688,-103.663834,41.5,7.5
14:38:51,3,11,3,147.6,44979,45331,47,70,3,5,1.38,39.694758,-103.663578,41.5,7.3
14:38:52,3,11,3,147.8,44956,45292,48,68,3,5,1.38,39.694835,-103.663315,41.5,7.3
14:38:53,3,11,3,148.1,44916,45252,48,65,3,5,1.38,39.694922,-103.663053,41.4,7.5
14:38:54,3,11,3,148.4,44868,45212,44,65,3,5,1.38,39.695008,-103.662803,41.4,7.5
14:38:55,3,11,3,148.7,44833,45175,44,66,3,5,1.38,39.695091,-103.662566,41.3,7.3
14:38:56,3,11,3,148.9,44799,45136,42,63,3,5,1.38,39.695174,-103.66233,41.3,7.3
14:38:57,3,11,3,149.2,44762,45099,39,67,3,5,1.38,39.695254,-103.662112,41.3,7.2
14:38:58,3,11,3,149.4,44727,45061,41,71,3,5,1.38,39.695322,-103.661888,41.3,7.2
14:38:59,3,11,3,149.6,44697,45023,46,74,3,5,1.38,39.695379,-103.661638,41.2,7.2
14:39:00,3,11,3,149.9,44657,44985,51,70,3,5,1.38,39.695446,-103.661363,41.2,7.2
14:39:01,3,11,3,150.2,44619,44945,54,65,3,5,1.38,39.695536,-103.661075,41.1,7.2
14:39:02,3,11,3,150.5,44578,44906,50,59,3,5,1.38,39.695645,-103.660794,41.1,7.2
14:39:03,3,11,3,150.8,44543,44867,48,58,3,5,1.38,39.69576,-103.660544,41.1,7.2
14:39:04,3,11,3,151.1,44494,44828,43,60,3,5,1.38,39.695866,-103.660307,41.0,7.2
14:39:05,3,11,3,151.3,44469,44789,43,65,3,5,1.38,39.695958,-103.660077,41.0,7.2
14:39:06,3,11,3,151.6,44423,44749,46,69,3,5,1.38,39.696038,-103.659827,41.0,7.2
14:39:07,3,11,3,151.9,44380,44710,51,70,3,5,1.38,39.696115,-103.659552,41.0,7.2
14:39:08,3,11,3,152.1,44356,44671,53,65,3,5,1.38,39.696205,-103.65927,40.9,7.2
